tg,0,2,9,other
442.1118543029718,0.3938069766251907,0.5481736398413026,0.05380344862849197,0.004215934905015066
442.31208612104376,0.39274108268075236,0.5479934526258842,0.05427445287301775,0.0049910118203459215
442.51231793911575,0.392930736513353,0.5488803739879664,0.05396841145251777,0.004220478046162534
442.71254975718773,0.3918856384773447,0.5494075410578362,0.05467446018419064,0.004032360280628547
442.91278157525977,0.39040233377403055,0.5493610433442704,0.0555576087566796,0.004679014125019476
443.11301339333176,0.39041007614294015,0.549390899371715,0.05528301913404237,0.0049160053513030025
443.31324521140374,0.3898479211921282,0.5504313242359948,0.05570139065490309,0.004019363916973788
443.5134770294757,0.3875658944671302,0.5497706968043712,0.05725339920745802,0.005410009521040423
443.71370884754776,0.3882753086985018,0.5505234291172967,0.056454414055727056,0.004746848128473706
443.91394066561975,0.38748202313321767,0.5514008812742883,0.05701779434799605,0.00409930124449811
444.11417248369173,0.3857063736858275,0.5512038295594582,0.058150508133117396,0.0049392886215967775
444.3144043017637,0.38559065902280487,0.5517071938433347,0.05799637694407792,0.004705770189783424
444.51463611983576,0.3853366259926711,0.5524212439540699,0.058031881480556366,0.004210248572702914
444.71486793790774,0.38358303105236424,0.5525725708321785,0.05925689680511957,0.0045875013103379055
444.9150997559797,0.3827529953070734,0.5520246654008842,0.05961675954173478,0.005605579750306866
445.1153315740517,0.38313513246340863,0.5533532095209391,0.05919690704057943,0.004314750975072021
445.31556339212375,0.3809103021053902,0.5532288183460183,0.06086090120666433,0.004999978341927721
445.51579521019573,0.38068226382684545,0.5533387701389373,0.06072126506256048,0.005257700971656435
445.7160270282677,0.380618506611516,0.5544053157221784,0.06061364721700002,0.004362530449306167
445.9162588463397,0.37894472695984394,0.5545901439280178,0.06178688196944715,0.004678247142691336
446.11649066441174,0.3780584048219844,0.5547166400030265,0.062207831311700136,0.005017123863289121
446.3167224824837,0.37819749385808893,0.555157971326158,0.061845804668755715,0.004798730146997341
446.5169543005557,0.3768685106821159,0.5558068351950879,0.06281930641397546,0.004505347708820171
446.7171861186277,0.375042125391377,0.555029474944349,0.06403246812778898,0.005895931536484786
446.91741793669974,0.37590961516786503,0.5561631746053114,0.06310217293134604,0.004825037295477525
447.1176497547717,0.3743521731748839,0.5566990531587523,0.064276208219264,0.004672565447099879
447.3178815728437,0.3730137457150506,0.5564475187019059,0.06505687073025172,0.005481864852791262
447.5181133909157,0.3731898859527522,0.5573275140866936,0.06467451994839904,0.00480808001215498
447.7183452089877,0.37222464724893023,0.5579301414342797,0.06527697620757411,0.004568235109215693
447.9185770270597,0.37062163495775424,0.557951485608081,0.06633087631031542,0.0050960031238495105
448.1188088451317,0.3704404977069641,0.5578185711790652,0.06620269184905951,0.0055382392649111056
448.3190406632037,0.37002537426181153,0.5589688781859447,0.06638379284317764,0.004621954709066181
448.5192724812757,0.36766050956877416,0.5584530455138822,0.06815082313256612,0.0057356217847778
448.7195042993477,0.3681698012477363,0.5590034112629839,0.06743746065776532,0.005389326831514333
448.9197361174197,0.36750048779347944,0.5600163664319838,0.0678036607506368,0.004679485023900098
449.1199679354917,0.36560281018305923,0.5598872410063183,0.06913971673095386,0.005370232079668776
449.3201997535637,0.36536812512394273,0.560366952439489,0.06904550798446221,0.005219414452106466
449.5204315716357,0.36516303114214105,0.561046864937954,0.06894042067218872,0.004849683247715823
449.7206633897077,0.36340738223242985,0.5613435862559613,0.0702078987465977,0.005041132765011028
449.92089520777967,0.3623237550660312,0.5607190508135907,0.07085857468818124,0.0060986194321961396
450.1211270258517,0.3628180563052487,0.5620301949087567,0.07017148747833483,0.004980261307660243
450.3213588439237,0.36065034703175114,0.5621200799960079,0.07185054456660225,0.005379028405638889
450.5215906619957,0.36011129988108964,0.562073975506185,0.07199989131644019,0.0058148332962856646
450.72182248006766,0.3601324382559209,0.5631987541877909,0.07169492353512169,0.004973884021166336
450.9220542981397,0.3584984387796781,0.5635109592223173,0.07284992866755752,0.005140673330446965
451.1222861162117,0.35744712534235057,0.5636547990815897,0.07343498311488703,0.005463092461172004
451.32251793428367,0.35751539480944294,0.5639694067325964,0.0730639406597953,0.005451257798165098
451.52274975235565,0.3563096889977883,0.5647834722548363,0.07386529459950925,0.005041544147866207
451.7229815704277,0.3542915655856824,0.564074423025177,0.0753707763084035,0.006263235080737735
451.9232133884997,0.35511377584974385,0.5650573572865135,0.074342466593663,0.005486400270079325
452.12344520657166,0.3536969590053751,0.5657961784054693,0.07533433153996119,0.005172531049194484
452.32367702464364,0.3521063598486439,0.5655266305869054,0.07642603999229733,0.005940969572153664
452.5239088427157,0.35226260066214143,0.5664062052685567,0.07596483336175101,0.005366360707551454
452.72414066078767,0.3514044679743391,0.5670813795433192,0.07638815190140329,0.0051260005809393334
452.92437247885965,0.34970285963464187,0.5672006449544813,0.0775743681326697,0.005522127278207065
453.12460429693164,0.3493180018412376,0.5669456723530014,0.07763513987657136,0.00610118592918984
453.3248361150037,0.349083310723905,0.568187116451675,0.07749534214298495,0.0052342306814357085
453.52506793307566,0.3466783022925881,0.56786064575547,0.07939560780056096,0.006065444151380665
453.72529975114765,0.3469459751545204,0.5682149640193507,0.07885240334252851,0.005986657483600449
453.92553156921963,0.3464333056031162,0.5693657116844477,0.07894251590743959,0.0052584668049967705
454.12576338729167,0.3444630326253996,0.5693477806285147,0.08040493046717667,0.005784256278909415
454.32599520536365,0.34409285795040334,0.5698180456330728,0.08039294793298327,0.005696148483540731
454.52622702343564,0.3439383746925647,0.570458831982673,0.08013347046138067,0.005469322863381561
454.7264588415076,0.3422259758180771,0.570922540191874,0.08134728046674078,0.005504203523308435
454.92669065957966,0.3408955309465279,0.570281048210394,0.08229891584449847,0.006524504998579531
455.12692247765165,0.3414965219794303,0.5715423577326724,0.08134389059866633,0.005617229689230626
455.32715429572363,0.3394338468640739,0.5718687305248888,0.08292115610803057,0.005776266503006392
455.5273861137956,0.3385732142925908,0.5717070752815767,0.08340928391529166,0.00631042651054152
455.72761793186766,0.3386887007886362,0.5728894689907827,0.08288165584643546,0.0055401743741453156
455.92784974993964,0.3371429947956826,0.5733437480358922,0.08391649585561428,0.0055967613128113155
456.1280815680116,0.3359296829648236,0.5735285663651043,0.08466305156452983,0.005878699105542588
456.3283133860836,0.33590848434285175,0.573734168042716,0.08432139386536393,0.006035953749068437
456.52854520415565,0.33487639711707107,0.5747120184943579,0.08484250998546797,0.005569074403103567
456.72877702222763,0.33270538691216184,0.5741262928883637,0.08658367385900437,0.006584646340469621
456.9290088402996,0.33343701453604147,0.5749396068722168,0.08553741069244289,0.006085967899299193
457.1292406583716,0.33220547686673463,0.5758876081912577,0.08624186573096394,0.005665049211044067
457.32947247644364,0.33040097547951847,0.5756523456328015,0.0876053314729997,0.006341347414680161
457.5297042945156,0.33051987163900903,0.5765334847543511,0.08708710058150788,0.005859543025131854
457.7299361125876,0.32979212647705475,0.5772754060161078,0.08727525860903791,0.005657208897799876
457.9301679306596,0.32802790540356896,0.5775193449778429,0.088529462299212,0.005923287319376575
458.13039974873163,0.3274262788414474,0.5771876512658793,0.08881466550449144,0.006571404388181959
458.3306315668036,0.327394743446887,0.5784935319573379,0.08830641230105837,0.005805312294716484
458.5308633848756,0.325006718928233,0.5783913239781899,0.09022725146267126,0.006374705630906125
458.7310952029476,0.324990005389518,0.5785651049257844,0.0899440696196669,0.006500820065030791
458.9313270210196,0.32466166941205254,0.5798509550903073,0.0897031515014684,0.0057842239961720335
459.1315588390916,0.322681251631028,0.5799792213815527,0.09118551613215711,0.0061540108552629634
459.3317906571636,0.32215861887168623,0.5804506290131386,0.09128271077257419,0.006108041342601133
459.5320224752356,0.3220462458820739,0.5810513469021377,0.09088364545083694,0.006018761764951094
459.7322542933076,0.32043429892023845,0.5816968034738835,0.09193396952910335,0.005934928076774183
459.9324861113796,0.31887703354914865,0.5810948225696662,0.0931650475969198,0.006863096284264872
460.1327179294516,0.31955693636362226,0.5822725397265143,0.09199186846080964,0.006178655449053545
460.33294974752357,0.317656252652101,0.5828495648225596,0.09334308921160672,0.006151093313732544
460.5331815655956,0.3164807050261234,0.5826175661550489,0.09418582736545511,0.006715901453372963
460.7334133836676,0.316685618811715,0.5838511679589329,0.09344228128409887,0.0060209319452530375
460.9336452017396,0.3152769600110656,0.5844540219702808,0.09426027223933915,0.006008745779313962
461.13387701981156,0.3139161268151072,0.5847006700506658,0.09514734887486817,0.006235854259358445
461.3341088378836,0.31378214528142123,0.5848206418900592,0.0948825557522394,0.00651465707628002
461.5343406559556,0.3129710753168015,0.5859513855230072,0.09503594440206926,0.00604159475812235
461.7345724740276,0.31070212662000746,0.5855351370729394,0.09692107687363163,0.006841659433421226
461.93480429209956,0.3112844558998344,0.586166307888776,0.09596381055794731,0.006585425653442541
462.13503611017154,0.31028204825051847,0.5873230605937027,0.09629408869274991,0.006100802463028973
462.3352679282436,0.30832181163135314,0.5871701860118324,0.09784810796680267,0.006659894390011947
462.53549974631557,0.30837627822491653,0.5880496072164136,0.097315002167521,0.0062591123911484425
462.73573156438755,0.3077919360110975,0.5888504373235712,0.09724175363311352,0.006115873032218409
462.93596338245953,0.30601545353924114,0.589241245614172,0.09847742940567202,0.006265871440914821
463.1361952005316,0.3051922845062142,0.5888786787470368,0.09900253311027447,0.006926503636475111
463.33642701860356,0.30536649196130977,0.5902153232792413,0.09812760814970965,0.00629057660973861
463.53665883667554,0.30306318408437577,0.5903628066079014,0.09993963742908887,0.006634371878633832
463.7368906547475,0.3027287582056013,0.5903796530016389,0.09998859641527336,0.00690299237748629
463.93712247281957,0.3025993973117913,0.5917906991783246,0.0993961414543884,0.00621376205549655
464.13735429089155,0.300678798637256,0.5920903874760959,0.10077815433946337,0.006452659547184834
464.33758610896354,0.2999913362104207,0.5925701692694926,0.10100692204115612,0.006431572478930408
464.5378179270355,0.2999022924119201,0.5931333670783341,0.10050684907362634,0.0064574914361188365
464.73804974510756,0.2984524306392927,0.5939669650452641,0.10128629286188155,0.00629431145356112
464.93828156317954,0.2967049023354923,0.5934544069411841,0.10274072523199801,0.007099965491325505
465.1385133812515,0.29741337509528676,0.5945153076303529,0.10144342618895233,0.006627891085408015
465.3387451993235,0.2957334808595258,0.5953492602062517,0.10245486511485644,0.006462393819365774
465.53897701739555,0.2942732687706371,0.5950941887670611,0.10362268193436397,0.007009860527936991
465.73920883546754,0.29454601911390976,0.596365197109756,0.10270225876015505,0.0063865250161788956
465.9394406535395,0.29331577503651446,0.5971152092301222,0.10322836271872841,0.006340653014635052
466.1396724716115,0.29183623497333705,0.5974416940079412,0.10421293363413839,0.006509137384582892
466.33990428968355,0.2915669449744332,0.5975023460833462,0.10406860944942041,0.006862099492799838
466.54013610775553,0.2910106077895818,0.5987651630350806,0.10380494510022292,0.00641928407511419
466.7403679258275,0.28871218774032936,0.598554539669696,0.1057172559194601,0.007016016670515093
466.9405997438995,0.2890827757660119,0.5989982032712441,0.1049606575565655,0.006958363406178174
467.14083156197154,0.2883440393528555,0.6003554464624931,0.10486248950061135,0.006438024684039672
467.3410633800435,0.2863033259482543,0.6003266128936335,0.10649294667437303,0.006877114483738344
467.5412951981155,0.28626067014956386,0.6011957586009113,0.10599876980056785,0.00654480144895695
467.7415270161875,0.28581909064698363,0.602045985200772,0.10567068667810381,0.006464237474139873
467.94175883425953,0.284091585660852,0.6026001083534852,0.10678840584277967,0.006519900142882922
468.1419906523315,0.2830556584374266,0.6022495482381076,0.10754107678920449,0.007153716535261458
468.3422224704035,0.28341262477254,0.6035776541598934,0.10635383573392562,0.006655885333641409
468.5424542884755,0.28126570759109165,0.603990996505678,0.10792801393402728,0.006815281969202785
468.7426861065475,0.28060006186506425,0.6038812937708226,0.10834379079959851,0.007174853564514763
468.9429179246195,0.2806658169396945,0.6053987506152566,0.10741868132840454,0.006516751116644008
469.1431497426915,0.2788744568634396,0.6058848449461632,0.10858530553111412,0.006655392659282951
469.3433815607635,0.2780195197198581,0.6063777393206711,0.10895433455242007,0.006648406407050996
469.5436133788355,0.277927783676851,0.606908258804885,0.10840551997104589,0.006758437547218139
469.7438451969075,0.2766967564542771,0.6079265051926644,0.10882670577995196,0.006550032573106253
469.9440770149795,0.274812061769104,0.6075444962781624,0.1104186712310276,0.007224770721705775
470.14430883305147,0.27548176209440745,0.6084579008017498,0.10911908442659175,0.006941252677250206
470.3445406511235,0.27407502282104945,0.6095469383952131,0.10970362012876868,0.006674418654969164
470.5447724691955,0.27238554387179853,0.6093156230532488,0.1111207374373027,0.007178095637649885
470.7450042872675,0.2726893160648336,0.6106022639585548,0.11008908774773843,0.006619332228872329
470.94523610533946,0.271665260414661,0.6114908699965308,0.11028143083847972,0.006562438750328184
471.1454679234115,0.2701106590515016,0.6119125527909889,0.1112994462888808,0.00667734186862967
471.3456997414835,0.2696900733337539,0.6119404600385261,0.1113040376837132,0.007065428944005599
471.54593155955547,0.26939991741707703,0.6133043729594045,0.11062311517382736,0.006672594449690861
471.74616337762745,0.26714851174966514,0.6133250368108684,0.11243550850984677,0.007090942929620114
471.9463951956995,0.26725326083776263,0.6135836138612182,0.11197226580493365,0.007190859496085856
472.1466270137715,0.26679607614387835,0.615124161047049,0.11143293917187753,0.006646823637194636
472.34685883184346,0.26476002324280373,0.6152529047062042,0.11300954614078601,0.006977525910206228
472.54709064991545,0.2645879635775801,0.6160988495197691,0.11260820069700936,0.00670498620564176
472.7473224679875,0.26427491459805513,0.6169875030907531,0.11206071157673955,0.006676870734452645
472.94755428605947,0.2626622076635321,0.6177146491633413,0.11296171898388659,0.006661424189240107
473.14778610413146,0.2614384758135754,0.6174135451022862,0.11390067728883581,0.0072473017953023425
473.34801792220344,0.2619298219079221,0.6186897724515373,0.11250022597094778,0.006880179669593132
473.5482497402755,0.2600071081987096,0.6193758457718661,0.11372463518955933,0.006892410839864051
473.74848155834746,0.2590236739177822,0.6191751801880575,0.114493289444449,0.007307856449711174
473.94871337641945,0.25926009807146805,0.620770690472688,0.11329242443115048,0.006676787024693097
474.14894519449143,0.25765811652787163,0.6214481012847348,0.11415182393488002,0.006741958252513236
474.3491770125635,0.25664691632032327,0.6219575439899929,0.11464931576361861,0.006746223926065953
474.54940883063546,0.2565241361813246,0.6224610647603669,0.114105705433687,0.006909093624621514
474.74964064870744,0.25555450623719167,0.6236495665543937,0.11411673598674553,0.006679191221669098
474.9498724667794,0.2535989069665858,0.6234295800809857,0.11574151327042166,0.007229999682007907
475.15010428485147,0.25415573257001567,0.6241693157775575,0.11456653169379961,0.007108419958627658
475.35033610292345,0.25306034115174,0.6255026408217074,0.11467550590533718,0.006761512121215641
475.55056792099543,0.25121838816783,0.625338950616355,0.1162296340241349,0.007213027191679745
475.7507997390674,0.25150590653677785,0.6266123303184883,0.11516840354890401,0.006713359595829635
475.95103155713946,0.25069870638823694,0.6276248846687097,0.11502270710663966,0.006653701836413666
476.15126337521144,0.2491250257819723,0.6281545729994058,0.11599522140689503,0.006725179811726849
476.3514951932834,0.24854813084785404,0.6281741894483304,0.1161551457501581,0.007122533953657225
476.5517270113554,0.24850897868215596,0.6295986306774923,0.11510763271813283,0.006784757922219416
476.75195882942745,0.2463819180937732,0.6298660983482569,0.1166990854618125,0.007052898096158023
476.95219064749944,0.24618649349192656,0.6299501216719752,0.1165835227497508,0.007279862086347426
477.1524224655714,0.24600717879297698,0.6316467706974995,0.11563455203129858,0.006711498478224416
477.3526542836434,0.2440609902467439,0.6319570641534478,0.11703099572583539,0.006950949873972858
477.55288610171544,0.24373445117977383,0.6327644398611357,0.11676463798647053,0.006736470972619273
477.7531179197874,0.2435250317591469,0.6336792863768599,0.11605305181345764,0.006742630050535326
477.9533497378594,0.24208923506405114,0.6345815120278532,0.11665453070153624,0.0066747222065591675
478.1535815559314,0.24071817944981114,0.6343603311662449,0.11771461950026912,0.007206869883674917
478.35381337400344,0.24127606853010433,0.6355395035924177,0.11622774283276412,0.006956685044713567
478.5540451920754,0.2396340516479851,0.6364958278478051,0.11702154699566503,0.006848573508545146
478.7542770101474,0.23837520305288257,0.6362432128026995,0.11808045578416525,0.0073011283602531195
478.9545088282194,0.2387388191324083,0.6378790878926582,0.11669108728985647,0.006691005685076073
479.15474064629143,0.23736980693786355,0.6387429877144399,0.11718725659144212,0.006699948756254197
479.3549724643634,0.23622945430768622,0.6392724085779757,0.11777859840694438,0.006719538707393861
479.5552042824354,0.23605015115194578,0.6397540541876345,0.11728527560379139,0.006910519056628673
479.7554361005074,0.23536284056040538,0.6410872398826709,0.11687953958391371,0.006670379973009947
479.9556679185794,0.23340975041228323,0.6410512536585109,0.11842743095486136,0.007111564974344229
480.1558997366514,0.23378536219006635,0.6415976892471119,0.11748546370079882,0.007131484862023033
480.3561315547234,0.2330195164074412,0.6431544918800656,0.11711483122827976,0.006711160484214012
480.5563633727954,0.2311151560165311,0.6430969974134235,0.11867488597242046,0.007112960597625265
480.7565951908674,0.23133572502769675,0.6443232506644025,0.11766814304210749,0.00667288126579288
480.9568270089394,0.2307386591160751,0.6454400501729978,0.11721487757520896,0.0066064131357184445
481.1570588270114,0.22920881812411195,0.646087630159256,0.11805849767787226,0.006645054038760004
481.35729064508337,0.2284837922215203,0.6461193740808308,0.11835691291622111,0.007039920781428454
481.5575224631554,0.22865459204754296,0.6475559002498558,0.11703646291666812,0.006753044785933911
481.7577542812274,0.2267224229610667,0.6480764218292917,0.11830701729410983,0.006894137915531176
481.9579860992994,0.22622018226913698,0.6480045824108808,0.11854448932908307,0.007230745990898795
482.15821791737136,0.22629205521215823,0.6498193493619795,0.1172575233270737,0.006631072098788559
482.3584497354434,0.2245110200441865,0.650324538092814,0.11837031953215853,0.006794122330840545
482.5586815535154,0.2240181823163721,0.6510781929694869,0.11826005279696153,0.006643571917180617
482.75891337158737,0.2238813804345574,0.6520058596738472,0.11744841793049565,0.006664341961099761
482.95914518965935,0.2226722183877768,0.6530764784158979,0.11769709962396085,0.006554203572364747
483.1593770077314,0.22120636835719204,0.6529578761231212,0.11879878000830536,0.007036975511381439
483.3596088258034,0.221753731593484,0.6539959913034806,0.11735779396269465,0.006892483140340686
483.55984064387536,0.22043145908754883,0.6552108123570698,0.11768062265774047,0.006677105897641585
483.76007246194735,0.2189648755705778,0.654946853024169,0.11892899529689686,0.007159276108356045
483.9603042800194,0.21939819841560615,0.6565772696691814,0.1174559431378164,0.006568588777395849
484.16053609809137,0.21828506663294442,0.6576136551094688,0.11757388608667965,0.006527392170907264
484.36076791616335,0.21705770934405957,0.6581676065041853,0.11820489478014293,0.0065697893716128095
484.56099973423534,0.21680344811882765,0.6586308665400047,0.11779135169208463,0.006774333649083226
484.7612315523074,0.2163937351123373,0.6600723104369882,0.11700924838646565,0.006524706064208733
484.96146337037936,0.21451638832079636,0.6602334222724004,0.11837958408841263,0.006870605318390526
485.16169518845135,0.21465995218337144,0.660575516289375,0.11774179057609034,0.007022740951163082
485.36192700652333,0.21421878817070958,0.6623242789953152,0.11693209285873835,0.006524839975236814
485.5621588245954,0.21234468769668013,0.6624043963463082,0.11836936040057691,0.006881555556434806
485.76239064266736,0.2124522001019715,0.6635477388616454,0.11748972298270177,0.0065103380536816885
485.96262246073934,0.21204381690702034,0.6647449438235282,0.11678563353702834,0.006425605732422916
486.1628542788113,0.21062025523305558,0.6655164557312586,0.11742535405166961,0.00643793498401583
486.36308609688336,0.20976826215793437,0.6655755672301535,0.11782617323941433,0.0068299973724975
486.56331791495535,0.21008768235427483,0.666970532992073,0.11635370821277521,0.00658807644087676
486.76354973302733,0.2084072703620601,0.6677419250068196,0.11723573785320876,0.0066150667779121255
486.9637815510993,0.20762182372049248,0.6675406399774211,0.1177828026033468,0.0070547336987391955
487.1640133691713,0.20789753475961845,0.6694249887740316,0.11625957485715652,0.006417901609193618
487.36424518724334,0.20633897466686182,0.6701275194583559,0.11702174807185643,0.006511757802926339
487.5644770053153,0.20568517141743253,0.670815359675829,0.11706307041482499,0.006436398491913612
487.7647088233873,0.20558872584653318,0.6717413791689839,0.11621362308422582,0.006456271900257798
487.9649406414593,0.20463644778907578,0.6729637939544557,0.11609463699433484,0.006305121262133785
488.16517245953133,0.2031350587729216,0.6729625812315733,0.11715551544490106,0.0067468445506046705
488.3654042776033,0.20359763088829363,0.6738203033138487,0.11587629839556153,0.006705767402296478
488.5656360956753,0.20261258438684268,0.6752726042357327,0.11573197231702236,0.006382839060401599
488.7658679137473,0.2010228225658769,0.6750374476354056,0.11704873377702275,0.006890996021695664
488.9660997318193,0.20146203190742118,0.6766108799529252,0.11559882965126833,0.0063282584883854655
489.1663315498913,0.2006065803171913,0.6777976714557828,0.11536231459064848,0.006233433636377702
489.3665633679633,0.19934542523034218,0.6783824793808246,0.115967616291983,0.006304479096850822
489.5667951860353,0.19900718584294688,0.6788285272535324,0.1156456245444369,0.006518662359084098
489.7670270041073,0.19884517799836468,0.6803318930124775,0.1145676580082089,0.0062552709809483645
489.9672588221793,0.1971094645754088,0.6806951391288047,0.11568051235658874,0.006514883939198243
490.1674906402513,0.19699588944047247,0.6808320917574293,0.11537093940040491,0.006801079401693407
490.36772245832327,0.1968514830431786,0.6827305161423638,0.11420130035558021,0.006216700458876825
490.5679542763953,0.19509188820326115,0.6829711049428414,0.11540896438330622,0.0065280424705917665
490.7681860944673,0.19505231615054908,0.683997491092524,0.11470629082170397,0.006243901935222942
490.9684179125393,0.19480100527764233,0.6852481223536591,0.11382302610051147,0.006127846268187028
491.16864973061126,0.19353770485346877,0.6861445025264907,0.11420466905364356,0.006113123566396617
491.3688815486833,0.19259052839230514,0.6862408166886881,0.11466011541352239,0.006508539505485027
491.5691133667553,0.19298619605398704,0.687538743058807,0.11316380556552896,0.006311255321677259
491.7693451848273,0.19159561876394515,0.6885508193572576,0.1136281786242847,0.00622538325451298
491.96957700289926,0.1905776476575439,0.688253021815765,0.11440280730095773,0.006766523225733764
492.1698088209713,0.1909947721248885,0.6901495089772164,0.11276092533529997,0.006094793562595403
492.3700406390433,0.18969323461363494,0.6910414721004852,0.11314823253692496,0.006117060748955104
492.57027245711527,0.18890170863582473,0.6916569120014378,0.11331223916432308,0.00612914019841456
492.77050427518725,0.18881623925893465,0.6925657455487821,0.11247745292355447,0.006140562268728836
492.9707360932593,0.18812774896267126,0.6939127507952136,0.11201642055535874,0.005943079686756676
493.1709679113313,0.18665070317172774,0.6940367332280002,0.11296245310174341,0.006350110498528163
493.37119972940326,0.1869681918516104,0.6946828519073227,0.1119274542866549,0.006421501954412127
493.57143154747524,0.18631471932201996,0.6963420726210612,0.11136166832719994,0.005981539729718874
493.7716633655473,0.18469203326177178,0.696172989596586,0.11262606347704104,0.006508913664601025
493.97189518361927,0.18507582200037037,0.6976359621495964,0.1112929270715297,0.005995288778503816
494.17212700169125,0.18446146010176348,0.698944671582207,0.1107565037645872,0.005837364551441985
494.37235881976324,0.1832242567886972,0.6995683022685253,0.1112710680862535,0.0059363728565243416
494.5725906378353,0.1828028755494366,0.699995657244883,0.11103653659335706,0.006164930612322778
494.77282245590726,0.18283843062778785,0.7015066603435679,0.10976938581076366,0.005885523217880089
494.97305427397924,0.1812970277464452,0.7020700741849628,0.11057360573662621,0.006059292331965436
495.1732860920512,0.1809300787270927,0.7020121816281226,0.1105697796632386,0.006487959981545685
495.37351791012327,0.18103449396305557,0.7040077182131658,0.10914677396180678,0.005811013861971725
495.57374972819525,0.17945607676021388,0.7044219848415596,0.11005371405605942,0.006068224342167236
495.77398154626724,0.17925291120466144,0.7053030167618712,0.10954879373599136,0.005895278297475526
495.9742133643392,0.17912205565739864,0.7065781299879222,0.10856152510894419,0.005738289245734477
496.17444518241126,0.1780576064220976,0.7075938614836893,0.10866087340601421,0.005687658688199478
496.37467700048325,0.17705375081447067,0.7077323022966957,0.10912031149293033,0.0060936353959027785
496.57490881855523,0.17745315772475495,0.7088798575995826,0.10771568568044483,0.005951298995218251
496.7751406366272,0.17636904019417846,0.7101145614511052,0.10777254711380524,0.005743851240912184
496.97537245469925,0.1751884645809335,0.7097577089924803,0.10867128988347519,0.006382536543111195
497.17560427277124,0.17567728817238643,0.7116029173178124,0.10702833963173974,0.005691454878060418
497.3758360908432,0.17464350629056563,0.7126670908052525,0.10705772062965742,0.005631682274524536
497.5760679089152,0.17375272515748336,0.7132106061884513,0.10729767331942475,0.0057389953346403625
497.77629972698725,0.1736545666776449,0.7140857695601274,0.10651592563097625,0.005743738131250851
497.97653154505923,0.17321348744593817,0.7155198465114437,0.1057739437922347,0.005492722250383844
498.1767633631312,0.17181537258734142,0.7157712510071157,0.10654843173640548,0.00586494466913825
498.3769951812032,0.171949459244474,0.7161857032934101,0.10579782457822826,0.006067012883887739
498.57722699927524,0.17160006234281158,0.71801141936956,0.10489033366933322,0.0054981846182953166
498.7774588173472,0.1700290174896045,0.7179403286081225,0.1060006243027935,0.006030029599479119
498.9776906354192,0.17030685176698926,0.7192420615942009,0.1048528348943541,0.005598251744456424
499.1779224534912,0.1699033369216783,0.72063970469143,0.10409063289717434,0.005366325489717196
499.37815427156323,0.1687446437451059,0.7213106282708301,0.10446159582386243,0.005483132160201397
499.5783860896352,0.16824968745172492,0.7217151769143758,0.10429906781601372,0.005736067817885374
499.7786179077072,0.16842057960530857,0.7231748684183269,0.10295800910533653,0.0054465428710285145
499.9788497257792,0.1671089731345275,0.7239306411316204,0.10343500319630185,0.005525382537549945
500.1790815438512,0.1665189754656627,0.7236991489723916,0.10367773450977882,0.006104141052167227
500.3793133619232,0.16681001074895918,0.7257302705213242,0.10212081992556803,0.0053388988041479365
500.5795451799952,0.165456256497774,0.7263211726566016,0.10269762421845595,0.005524946627168368
500.7797769980672,0.16509271404902287,0.7270376650508559,0.10238217727971352,0.005487443620407276
500.9800088161392,0.16504529837128148,0.7283075697163947,0.1013604041884801,0.005286727723843827
501.1802406342112,0.16419843622335595,0.7294293491086629,0.10118682162256784,0.0051853930454129156
501.3804724522832,0.16317857803177724,0.729610848214029,0.10160483313911266,0.0056057406150804975
501.58070427035517,0.16351926608990602,0.7305612267750407,0.10037926970803032,0.005540237427022242
501.7809360884272,0.16273667814389875,0.7319927252367061,0.1000739786632949,0.005196617956100353
501.9811679064992,0.16147214859581838,0.731616327192828,0.10099160643397675,0.005919917777377042
502.1813997245712,0.16196432627342544,0.7333447667779212,0.09945032699269547,0.005240579955957946
502.38163154264316,0.16118769106748765,0.7345560293994264,0.09917202109308006,0.005084258440005575
502.5818633607152,0.1602457566390653,0.7350354621528432,0.0994336252957746,0.0052851559123170445
502.7820951787872,0.16011835176788472,0.7358599033127228,0.09872846881436925,0.005293276105022736
502.9823269968592,0.1598888263718546,0.7373346215743745,0.09779125644184342,0.004985295611927236
503.18255881493116,0.15861402850070766,0.7377115768884821,0.09836044417117744,0.005313950439632508
503.3827906330032,0.15855175494177556,0.7378876069985376,0.09789239391974287,0.0056682441399446585
503.5830224510752,0.1584610405317745,0.7398297831733729,0.09674515212384945,0.004964024171002517
503.78325426914716,0.15701109827681473,0.7398813034159785,0.09763185951274285,0.005475738794464099
503.98348608721915,0.15714934963626848,0.7409785152797547,0.0967067016957711,0.005165433388205469
504.1837179052912,0.1569183234887334,0.7424294404236592,0.0958005421401453,0.004851693947460861
504.3839497233632,0.15588228891558553,0.7431545783575932,0.09599645827365082,0.00496667445317052
504.58418154143516,0.15532991256024742,0.7435301355358814,0.09588475812521502,0.005255193778656016
504.78441335950714,0.15557132684747188,0.7448792097429694,0.0945764801086787,0.004972983300879565
504.9846451775792,0.15450595660208177,0.7458145152633605,0.09473970104283644,0.0049398270917211965
505.18487699565117,0.15374306050742972,0.7454402888641473,0.09514874349414171,0.00566790713428219
505.38510881372315,0.15415183172967417,0.7474389276308583,0.09357469887299544,0.004834541766471973
505.58534063179513,0.15304155880423742,0.7481995074859585,0.09383197054254112,0.0049269631672628905
