tg,0,2,7,25,4,1,5,other
24.36899349498998,1.0730736319715236e-05,0.9974467900823379,6.9884522778199e-05,0.00031760607451331626,9.107972968096464e-09,2.7563251388292432e-06,9.578847110453357e-05,0.002056434679834407
24.419135456913825,1.0697531682836407e-05,0.9974773322497399,6.271357765507981e-05,0.000317755752917424,7.662620751562926e-09,2.6297322661638754e-06,7.53093702484767e-05,0.00205355412286945
24.469277418837674,1.0547467849192547e-05,0.9974678186000883,3.805459526193245e-05,0.00031768069804270473,1.1416798189304309e-08,1.675378425800526e-06,0.0001091935190011109,0.002055018324532809
24.519419380761523,1.0576055740225436e-05,0.9975755187081298,3.415836612735619e-05,0.0003175711546544384,9.42756632640696e-10,2.3576113400515874e-06,5.346375031715692e-06,0.0020544707862198974
24.56956134268537,1.058750342990447e-05,0.9975795029522078,3.520537747470818e-05,0.00031803544098290215,1.7840508077388189e-10,2.378537217026617e-06,1.2783231931548447e-06,0.00205301168708949
24.619703304609217,1.060218526270296e-05,0.9975676340270084,4.144059183604597e-05,0.00031833977537374324,2.969634679921471e-10,2.117575772007107e-06,7.193017240132704e-06,0.00205267253054342
24.669845266533063,1.0525153928722938e-05,0.9975284957837767,4.425356377025182e-05,0.00031855265223642876,4.107400947608279e-09,2.5379893186025455e-06,4.469666291803863e-05,0.002050934086650247
24.71998722845691,1.0536584570233706e-05,0.997571078872974,3.5059651735734165e-05,0.00031835891917758065,8.230335043869212e-10,2.414689193201042e-06,1.2487128594992362e-05,0.002050063330720664
24.77012919038076,1.0540892925484808e-05,0.9975632876069158,3.0359470242135038e-05,0.00031855606749426897,7.013206051147675e-10,2.384839259057317e-06,2.5974932974344352e-05,0.0020488954888683297
24.820271152304606,1.056911853918081e-05,0.9975924129100269,2.6520968816553176e-05,0.0003190246720925932,1.2632534455337878e-10,2.227635758533363e-06,1.394360558199232e-06,0.0020478502078827843
24.870413114228455,1.0556260683972364e-05,0.9975900994061233,2.863635267424447e-05,0.0003191148794425255,3.29162943827843e-11,2.314142648223023e-06,1.514196897310097e-06,0.002047764728614121
24.920555076152304,1.0550385001497736e-05,0.997589220446448,2.9293869422009662e-05,0.00031907010927478005,4.8944468323503787e-11,2.3095919224666995e-06,2.3352783545409876e-06,0.0020472202706320886
24.97069703807615,1.0549932971097446e-05,0.9975857588471501,3.018621023344055e-05,0.0003189600159230121,7.09812472693889e-11,2.22860877948707e-06,5.1363417786256575e-06,0.0020471799721829553
25.020839,1.0553140368484126e-05,0.9975885170716263,2.9402149703389714e-05,0.0003189554454901719,3.9160442342644357e-11,2.2673803236758078e-06,3.183617937641295e-06,0.0020471211553898527
